Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-11,7.54,-5.5471,1.0,0.0,0.0,0.0,,,,,,,
2020-03-12,7.54,-5.5471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-13,7.54,-5.5471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-17,7.54,-5.5471,5.0,0.0,1.0,0.0,4.0,4.0,0.0,,1.0,inf,5.0
2020-03-18,7.54,-5.5471,6.0,0.0,1.0,0.0,1.0,0.19999999999999996,0.0,,0.0,0.0,1.2
2020-03-19,7.54,-5.5471,9.0,0.0,1.0,0.0,3.0,0.5,0.0,,0.0,0.0,1.5
2020-03-21,7.54,-5.5471,14.0,0.0,1.0,0.0,5.0,0.5555555555555556,0.0,,0.0,0.0,1.5555555555555556
