Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-14,-4.6796,55.492,2.0,0.0,0.0,0.0,,,,,,,
2020-03-15,-4.6796,55.492,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-16,-4.6796,55.492,3.0,0.0,0.0,0.0,1.0,0.5,0.0,,0.0,,1.5
2020-03-17,-4.6796,55.492,4.0,0.0,0.0,0.0,1.0,0.33333333333333326,0.0,,0.0,,1.3333333333333333
2020-03-19,-4.6796,55.492,6.0,0.0,0.0,0.0,2.0,0.5,0.0,,0.0,,1.5
2020-03-20,-4.6796,55.492,7.0,0.0,0.0,0.0,1.0,0.16666666666666674,0.0,,0.0,,1.1666666666666667
