Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-18,41.2044,74.7661,3.0,0.0,0.0,0.0,,,,,,,
2020-03-20,41.2044,74.7661,6.0,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,,2.0
2020-03-21,41.2044,74.7661,14.0,0.0,0.0,0.0,8.0,1.3333333333333335,0.0,,0.0,,2.3333333333333335
