Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-15,6.6111,20.9394,1.0,0.0,0.0,0.0,,,,,,,
2020-03-16,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-20,6.6111,20.9394,3.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,3.0
