Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-11,21.5218,-77.7812,4.0,0.0,0.0,0.0,,,,,,,
2020-03-12,22.0,-80.0,3.0,0.0,0.0,0.0,-1.0,-0.25,0.0,,0.0,,0.75
2020-03-13,21.5218,-77.7812,4.0,0.0,0.0,0.0,1.0,0.33333333333333326,0.0,,0.0,,1.3333333333333333
2020-03-17,21.5218,-77.7812,5.0,0.0,0.0,0.0,1.0,0.25,0.0,,0.0,,1.25
2020-03-18,21.5218,-77.7812,7.0,1.0,0.0,0.14285714285714285,2.0,0.3999999999999999,1.0,inf,0.0,,1.4
2020-03-19,21.5218,-77.7812,11.0,1.0,0.0,0.09090909090909091,4.0,0.5714285714285714,0.0,0.0,0.0,,1.5714285714285714
2020-03-20,21.5218,-77.7812,16.0,1.0,0.0,0.0625,5.0,0.4545454545454546,0.0,0.0,0.0,,1.4545454545454546
2020-03-21,21.5218,-77.7812,21.0,1.0,0.0,0.047619047619047616,5.0,0.3125,0.0,0.0,0.0,,1.3125
2020-03-22,21.5218,-77.7812,35.0,1.0,0.0,0.02857142857142857,14.0,0.6666666666666667,0.0,0.0,0.0,,1.6666666666666667
