Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-04,47.14,9.55,1.0,0.0,0.0,0.0,,,,,,,
2020-03-11,47.14,9.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-14,94.332,19.1108,8.0,0.0,0.0,0.0,7.0,7.0,0.0,,0.0,,8.0
2020-03-17,47.166,9.5554,7.0,0.0,0.0,0.0,-1.0,-0.125,0.0,,0.0,,0.875
2020-03-18,47.166,9.5554,28.0,0.0,0.0,0.0,21.0,3.0,0.0,,0.0,,4.0
2020-03-21,47.166,9.5554,37.0,0.0,0.0,0.0,9.0,0.3214285714285714,0.0,,0.0,,1.3214285714285714
