Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-14,6.4238,-66.5897,2.0,0.0,0.0,0.0,,,,,,,
2020-03-15,6.4238,-66.5897,10.0,0.0,0.0,0.0,8.0,4.0,0.0,,0.0,,5.0
2020-03-16,6.4238,-66.5897,17.0,0.0,0.0,0.0,7.0,0.7,0.0,,0.0,,1.7
2020-03-17,6.4238,-66.5897,33.0,0.0,0.0,0.0,16.0,0.9411764705882353,0.0,,0.0,,1.9411764705882353
2020-03-18,6.4238,-66.5897,36.0,0.0,0.0,0.0,3.0,0.09090909090909083,0.0,,0.0,,1.0909090909090908
2020-03-19,6.4238,-66.5897,42.0,0.0,0.0,0.0,6.0,0.16666666666666674,0.0,,0.0,,1.1666666666666667
2020-03-21,6.4238,-66.5897,70.0,0.0,0.0,0.0,28.0,0.6666666666666667,0.0,,0.0,,1.6666666666666667
2020-03-22,6.4238,-66.5897,70.0,0.0,15.0,0.0,0.0,0.0,0.0,,15.0,inf,1.0
