Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-14,-1.9403,29.8739,1.0,0.0,0.0,0.0,,,,,,,
2020-03-15,-1.9403,29.8739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-16,-1.9403,29.8739,5.0,0.0,0.0,0.0,4.0,4.0,0.0,,0.0,,5.0
2020-03-17,-1.9403,29.8739,7.0,0.0,0.0,0.0,2.0,0.3999999999999999,0.0,,0.0,,1.4
2020-03-18,-1.9403,29.8739,8.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0,,0.0,,1.1428571428571428
2020-03-20,-1.9403,29.8739,17.0,0.0,0.0,0.0,9.0,1.125,0.0,,0.0,,2.125
2020-03-22,-1.9403,29.8739,19.0,0.0,0.0,0.0,2.0,0.11764705882352944,0.0,,0.0,,1.1176470588235294
