Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-18,11.8251,42.5903,1.0,0.0,0.0,0.0,,,,,,,
2020-03-19,11.8251,42.5903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
