Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-10,12.2383,-1.5616,1.0,0.0,0.0,0.0,,,,,,,
2020-03-11,12.2383,-1.5616,2.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.0
2020-03-13,24.4766,-3.1232,5.0,0.0,0.0,0.0,3.0,1.5,0.0,,0.0,,2.5
2020-03-16,12.2383,-1.5616,15.0,0.0,0.0,0.0,10.0,2.0,0.0,,0.0,,3.0
2020-03-18,12.2383,-1.5616,20.0,1.0,0.0,0.05,5.0,0.33333333333333326,1.0,inf,0.0,,1.3333333333333333
2020-03-19,12.2383,-1.5616,33.0,1.0,0.0,0.030303030303030304,13.0,0.6499999999999999,0.0,0.0,0.0,,1.65
2020-03-20,12.2383,-1.5616,40.0,1.0,0.0,0.025,7.0,0.21212121212121215,0.0,0.0,0.0,,1.2121212121212122
2020-03-21,12.2383,-1.5616,64.0,2.0,5.0,0.03125,24.0,0.6000000000000001,1.0,1.0,5.0,inf,1.6
2020-03-22,12.2383,-1.5616,75.0,4.0,5.0,0.05333333333333334,11.0,0.171875,2.0,1.0,0.0,0.0,1.171875
