Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-19,15.4542,18.7322,1.0,0.0,0.0,0.0,,,,,,,
2020-03-21,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
