Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-15,-4.0383,21.7587,1.0,0.0,0.0,0.0,,,,,,,
2020-03-16,-0.228,15.8277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-19,-0.228,15.8277,3.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,3.0
