Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-20,17.6078,8.0817,1.0,0.0,0.0,0.0,,,,,,,
2020-03-22,17.6078,8.0817,2.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.0
