Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-07,3.9339,-53.1258,5.0,0.0,0.0,0.0,,,,,,,
2020-03-11,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-16,3.9339,-53.1258,11.0,0.0,0.0,0.0,6.0,1.2000000000000002,0.0,,0.0,,2.2
2020-03-20,3.9339,-53.1258,15.0,0.0,0.0,0.0,4.0,0.36363636363636354,0.0,,0.0,,1.3636363636363635
2020-03-21,3.9339,-53.1258,18.0,0.0,6.0,0.0,3.0,0.19999999999999996,0.0,,6.0,inf,1.2
