Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-11,70.8935,279.3029,1392.0,14.0,650.0,0.010057471264367816,,,,,,,
2020-03-13,35.4498,139.6649,696.0,7.0,325.0,0.010057471264367816,-696.0,-0.5,-7.0,-0.5,-325.0,-0.5,0.5
2020-03-18,35.4498,139.6649,712.0,7.0,325.0,0.009831460674157303,16.0,0.02298850574712641,0.0,0.0,0.0,0.0,1.0229885057471264
2020-03-21,35.4498,139.6649,712.0,8.0,325.0,0.011235955056179775,0.0,0.0,1.0,0.1428571428571428,0.0,0.0,1.0
