Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-04,17.9,-62.8333,3.0,0.0,0.0,0.0,,,,,,,
2020-03-09,17.9,-62.8333,1.0,0.0,0.0,0.0,-2.0,-0.6666666666666667,0.0,,0.0,,0.3333333333333333
