Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-01,49.8175,15.473,3.0,0.0,0.0,0.0,,,,,,,
2020-03-02,49.8175,15.473,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-03,49.8175,15.473,5.0,0.0,0.0,0.0,2.0,0.6666666666666667,0.0,,0.0,,1.6666666666666667
2020-03-04,49.8175,15.473,8.0,0.0,0.0,0.0,3.0,0.6000000000000001,0.0,,0.0,,1.6
2020-03-05,49.8175,15.473,12.0,0.0,0.0,0.0,4.0,0.5,0.0,,0.0,,1.5
2020-03-06,49.8175,15.473,18.0,0.0,0.0,0.0,6.0,0.5,0.0,,0.0,,1.5
2020-03-07,49.8175,15.473,19.0,0.0,0.0,0.0,1.0,0.05555555555555558,0.0,,0.0,,1.0555555555555556
2020-03-08,49.8175,15.473,31.0,0.0,0.0,0.0,12.0,0.631578947368421,0.0,,0.0,,1.631578947368421
2020-03-10,49.8175,15.473,41.0,0.0,0.0,0.0,10.0,0.32258064516129026,0.0,,0.0,,1.3225806451612903
