Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-17,42.5,19.3,2.0,0.0,0.0,0.0,,,,,,,
2020-03-18,42.7087,19.3744,1.0,0.0,0.0,0.0,-1.0,-0.5,0.0,,0.0,,0.5
2020-03-19,42.7087,19.3744,3.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,3.0
2020-03-20,42.7087,19.3744,14.0,0.0,0.0,0.0,11.0,3.666666666666667,0.0,,0.0,,4.666666666666667
2020-03-22,42.7087,19.3744,21.0,0.0,0.0,0.0,7.0,0.5,0.0,,0.0,,1.5
