Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-15,1.5,10.0,1.0,0.0,0.0,0.0,,,,,,,
2020-03-18,1.6508,10.2679,4.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0,,4.0
2020-03-19,1.6508,10.2679,6.0,0.0,0.0,0.0,2.0,0.5,0.0,,0.0,,1.5
