Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-07,14.6415,-61.0242,2.0,0.0,0.0,0.0,,,,,,,
2020-03-11,14.6415,-61.0242,3.0,0.0,0.0,0.0,1.0,0.5,0.0,,0.0,,1.5
2020-03-14,14.6415,-61.0242,9.0,0.0,0.0,0.0,6.0,2.0,0.0,,0.0,,3.0
2020-03-16,14.6415,-61.0242,15.0,1.0,0.0,0.06666666666666667,6.0,0.6666666666666667,1.0,inf,0.0,,1.6666666666666667
2020-03-17,14.6415,-61.0242,16.0,1.0,0.0,0.0625,1.0,0.06666666666666665,0.0,0.0,0.0,,1.0666666666666667
2020-03-18,14.6415,-61.0242,19.0,1.0,0.0,0.05263157894736842,3.0,0.1875,0.0,0.0,0.0,,1.1875
2020-03-19,14.6415,-61.0242,23.0,1.0,0.0,0.043478260869565216,4.0,0.21052631578947367,0.0,0.0,0.0,,1.2105263157894737
2020-03-20,14.6415,-61.0242,32.0,1.0,0.0,0.03125,9.0,0.3913043478260869,0.0,0.0,0.0,,1.391304347826087
2020-03-22,14.6415,-61.0242,37.0,1.0,0.0,0.02702702702702703,5.0,0.15625,0.0,0.0,0.0,,1.15625
