Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-10,41.9029,12.4534,1.0,0.0,0.0,0.0,,,,,,,
2020-03-11,41.9029,12.4534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-13,41.9029,12.4534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
