Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-14,10.6918,-61.2225,2.0,0.0,0.0,0.0,,,,,,,
2020-03-16,10.6918,-61.2225,4.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,,2.0
2020-03-17,10.6918,-61.2225,5.0,0.0,0.0,0.0,1.0,0.25,0.0,,0.0,,1.25
2020-03-18,10.6918,-61.2225,7.0,0.0,0.0,0.0,2.0,0.3999999999999999,0.0,,0.0,,1.4
2020-03-19,10.6918,-61.2225,9.0,0.0,0.0,0.0,2.0,0.2857142857142858,0.0,,0.0,,1.2857142857142858
2020-03-21,10.6918,-61.2225,49.0,0.0,1.0,0.0,40.0,4.444444444444445,0.0,,1.0,inf,5.444444444444445
2020-03-22,10.6918,-61.2225,50.0,0.0,1.0,0.0,1.0,0.020408163265306145,0.0,,0.0,0.0,1.0204081632653061
