Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-11,12.5211,-69.9683,2.0,0.0,0.0,0.0,,,,,,,
2020-03-13,12.5211,-69.9683,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-17,12.5211,-69.9683,3.0,0.0,0.0,0.0,1.0,0.5,0.0,,0.0,,1.5
2020-03-18,12.5211,-69.9683,4.0,0.0,0.0,0.0,1.0,0.33333333333333326,0.0,,0.0,,1.3333333333333333
