Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-16,-6.369,34.8888,1.0,0.0,0.0,0.0,,,,,,,
2020-03-17,-6.369,34.8888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0
2020-03-18,-6.369,34.8888,3.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,3.0
2020-03-19,-6.369,34.8888,6.0,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,,2.0
2020-03-22,-6.369,34.8888,12.0,0.0,0.0,0.0,6.0,1.0,0.0,,0.0,,2.0
